total_return,sharpe_ratio,final_value,symbol
0.16265108597754138,0.2252943878826938,116265.10859775414,sz.001270
0.08000488027683256,0.7666201608404954,108000.48802768326,sz.001277
-0.08313050635682302,-0.025067590072923564,91686.9493643177,sz.001278
-0.2457059399170686,-84.5839748617896,75429.40600829314,sz.001279
0.3195003472538007,0.5017901342871188,131950.03472538007,sz.001282
0.169806974169959,0.3840662473171751,116980.6974169959,sz.001283
-0.021465579950891406,-0.1027758027820478,97853.44200491086,sz.001286
-0.16685273069672402,-0.4880632514665108,83314.7269303276,sz.001287
1.4140666438931584,0.710235537233394,241406.66438931585,sz.001288
-0.32598893086364233,-0.7583255981812892,67401.10691363577,sz.001289
0.2675266523338904,0.2776957743869958,126752.66523338904,sz.001296
0.9223743212910954,0.7328708896282509,192237.43212910954,sz.001298
-0.04527372127529205,0.04618100988132758,95472.6278724708,sz.001299
-0.0076526376740777054,0.10882939611355712,99234.73623259223,sz.001300
0.06946933842997503,0.18111882248581196,106946.9338429975,sz.001301
0.18293569986382122,0.2935727492690808,118293.56998638212,sz.001306
0.018000570152078725,0.03267522182364544,101800.05701520787,sz.001308
7.372228046665265,0.9772256927834393,837222.8046665265,sz.001309
-0.2117747617138765,-0.14031324791027378,78822.52382861235,sz.001311
-0.39907239667252875,-1.149359852502111,60092.76033274712,sz.001313
-0.05514465917672103,0.03131400415705616,94485.5340823279,sz.001314
0.4655007899619406,0.3802320418367016,146550.07899619406,sz.001316
-0.20674033397693334,-0.18874008265765502,79325.96660230667,sz.001317
-0.18923928558783373,-0.2673615499142774,81076.07144121663,sz.001318
-0.19790782059816106,-0.14385894615366115,80209.2179401839,sz.001319
-0.32917239252420954,-0.7122509696236337,67082.76074757904,sz.001322
-0.16911307701055178,-0.2634661328827202,83088.69229894482,sz.001323
-0.13554434432313442,-0.26038846991318393,86445.56556768656,sz.001324
-0.10971622308982958,-0.08394012960117533,89028.37769101704,sz.001326
0.1799398168443411,0.3839616130468899,117993.98168443411,sz.001328
-0.18403635785580003,-0.11394378129985552,81596.36421442,sz.001330
1.8969931671864626,0.4810434044225193,289699.31671864627,sz.001331
0.03225917866528194,0.10257126910773971,103225.9178665282,sz.001332
-0.21150780068238484,-0.3588428964992965,78849.21993176152,sz.001333
0.2767146538594444,,127671.46538594444,sz.001335
-0.20463104969410983,-0.1496418126076118,79536.89503058902,sz.001336
-0.18260551533033736,-0.28318841864603855,81739.44846696626,sz.001337
-0.34503629177891765,-0.5428251920721995,65496.370822108234,sz.001338
0.9256220506533209,0.7232751128003669,192562.2050653321,sz.001339
-0.06902419159630183,,93097.58084036982,sz.001356
0.21777697590246942,0.8670890599962842,121777.69759024694,sz.001358
1.5174968259584456,0.9817781765956369,251749.68259584456,sz.001359
0.11738289933154737,0.22105272083695704,111738.28993315474,sz.001360
-0.38161906146563734,-0.5720313494530871,61838.093853436265,sz.001366
0.03395046725083593,0.06113319397311167,103395.0467250836,sz.001367
0.07460178191053186,0.1653073369812322,107460.17819105319,sz.001368
-0.310390814688839,-0.8145077906105483,68960.9185311161,sz.001373
-0.3189589927666989,-0.45796451389892306,68104.1007233301,sz.001376
-0.32192684879467137,-0.6433341919397014,67807.31512053286,sz.001378
0.3098495779013229,1.2337006219454796,130984.95779013229,sz.001379
0.4712009445783196,0.6318293234437109,147120.09445783196,sz.001380
-0.065779338972931,,93422.0661027069,sz.001382
-0.12409919412185715,-1.0142747237715497,87590.08058781429,sz.001387
-0.061228065503649995,,93877.193449635,sz.001388
0.6046466230933822,1.100127373667042,160464.66230933822,sz.001389
0.061019524838799986,,106101.95248388,sz.001390
-0.12235152249957609,-1.1634634338127612,87764.84775004239,sz.001391
0.06190985951160256,,106190.98595116026,sz.001395
0.22083794804640158,,122083.79480464016,sz.001400
3.168727521072402,0.4815124372917075,416872.7521072402,sz.001696
0.41596491996662516,0.45611405051494675,141596.49199666252,sz.001872
0.49792470092779983,0.2811750229064729,149792.47009278,sz.001896
-0.4166024700073733,-1.26012014764425,58339.752999262666,sz.001914
0.6236678088897117,0.44257554221026874,162366.78088897117,sz.001965
-0.3471562114956844,-0.6504446241059118,65284.37885043156,sz.001979
0.5738201926988771,0.4614257156705313,157382.0192698877,sz.002001
1.7258487551348407,0.6292759011989666,272584.87551348406,sz.002003
0.17740429164883098,0.18837641559861856,117740.4291648831,sz.002004
0.33157241046420094,0.2687979289003822,133157.2410464201,sz.002005
3.3640044060453267,0.45136181759624355,436400.44060453266,sz.002006
-0.37146249073920146,-0.4578973978186416,62853.750926079854,sz.002007
-0.14502748623740466,-0.024483351782355174,85497.25137625953,sz.002008
1.3809014223626326,0.46705481044473635,238090.14223626326,sz.002009
-0.05713124085400632,0.10055543223857571,94286.87591459937,sz.002010
1.4022441261126,0.3778087674546884,240224.41261126,sz.002011
0.13041302890268067,0.14819208312645274,113041.30289026807,sz.002012
0.9905038586455933,0.9580575365561574,199050.38586455933,sz.002014
0.6618901543201131,0.3153141972383702,166189.0154320113,sz.002015
-0.1487407052097314,-0.40110622128624696,85125.92947902686,sz.002016
0.9582298553324028,0.41189199879741306,195822.98553324028,sz.002017
-0.3053506129306437,-0.38702860667826444,69464.93870693563,sz.002019
1.252770359460772,0.8448820418205794,225277.0359460772,sz.002020
0.3785359154032782,0.2736915188728836,137853.59154032782,sz.002021
-0.5095734100308524,-0.9598840929273217,49042.65899691476,sz.002022
-0.187191693272181,-0.10275897919271751,81280.8306727819,sz.002023
-0.7214080435786856,-1.1711672466618115,27859.195642131446,sz.002024
0.9194871720264441,0.36501547907492904,191948.71720264442,sz.002025
1.8581456094128277,0.575335656501659,285814.5609412828,sz.002026
0.6252897790127562,0.3696325946989393,162528.97790127562,sz.002027
7.558489819546315,0.990019955775352,855848.9819546315,sz.002028
1.0309145471340362,0.5693803735320939,203091.45471340363,sz.002029
-0.06740266457829595,0.13891346705015545,93259.7335421704,sz.002030
2.758732974816,1.3374780526624974,375873.2974816,sz.002031
-0.1686073968974661,-0.34926132815799044,83139.26031025339,sz.002032
0.7287331103205038,0.3787581325267819,172873.31103205038,sz.002033
0.2960428415132069,0.5093575996543493,129604.2841513207,sz.002034
-0.3258731744298001,-0.43656419459797,67412.68255701999,sz.002035
-0.25156192739420513,0.07671460843213271,74843.80726057949,sz.002036
0.4484227892777568,0.35509898982333293,144842.27892777568,sz.002037
-0.3115107757846011,-0.39892824034086843,68848.92242153989,sz.002038
0.85986660212458,0.8005291010211868,185986.660212458,sz.002039
0.5822281932593615,0.4572683964239447,158222.81932593614,sz.002040
-0.06481243844771627,0.09513853461857329,93518.75615522837,sz.002041
-0.29306262954586926,-0.2089327963201856,70693.73704541307,sz.002042
1.3026144506367194,0.8154880865214915,230261.44506367194,sz.002043
-0.5431480143955318,-1.0678654258161784,45685.19856044682,sz.002044
0.03483946190755159,0.14807758668604404,103483.94619075516,sz.002045
5.251075667872424,0.6980091717349168,625107.5667872424,sz.002046
-0.24757651588124951,-0.27778647600701484,75242.34841187505,sz.002047
1.1350617713875646,0.4118604253764706,213506.17713875647,sz.002048
1.0830777649807721,0.4184330423261355,208307.7764980772,sz.002049
1.836730113256923,0.5935760547153094,283673.0113256923,sz.002050
0.08584339139145625,0.08985928042065588,108584.33913914562,sz.002051
2.605547504368201,0.5939920400327054,360554.7504368201,sz.002052
0.6441632879712615,0.7205475599027539,164416.32879712616,sz.002053
0.021128639307358244,0.02694262645773482,102112.86393073582,sz.002054
-0.4032418916972002,-0.4641666420800143,59675.81083027998,sz.002055
0.9531404463289006,0.5400848247104908,195314.04463289006,sz.002056
0.33807346862331356,0.29014940304411607,133807.34686233135,sz.002057
-0.11317460096859897,0.04108788776524213,88682.5399031401,sz.002058
0.1218028741612591,0.14561614107624135,112180.28741612591,sz.002059
0.4479505202469137,0.3096091210873907,144795.05202469137,sz.002060
0.21534074370958567,0.42331847956613083,121534.07437095857,sz.002061
1.7467847407075063,0.7232231767886809,274678.47407075064,sz.002062
0.22713316576555662,0.23295890847087364,122713.31657655566,sz.002063
0.7956754637911625,0.48638383110310607,179567.54637911625,sz.002064
-0.2956881814341916,-0.2371477485625534,70431.18185658084,sz.002065
1.395747526852454,0.8016134247954492,239574.7526852454,sz.002066
0.6858859842357269,0.5689768925064227,168588.5984235727,sz.002067
1.1525115252935179,0.5274717529526284,215251.1525293518,sz.002068
0.40892348851999993,0.3155635814329754,140892.348852,sz.002069
0.2928516541662002,0.24885178261157032,129285.16541662002,sz.002072
0.7740119871417465,0.45991363834508964,177401.19871417465,sz.002073
0.985272667189565,0.4303670828321552,198527.2667189565,sz.002074
-0.012169675024674215,0.15222443632679034,98783.03249753258,sz.002075
-0.005586147196734673,0.04245001364247412,99441.38528032653,sz.002076
0.7156051233083999,0.3219772557459247,171560.51233084,sz.002077
0.7268043246033927,0.512452454366057,172680.43246033927,sz.002078
-0.28171945811014654,-0.32936802546987315,71828.05418898535,sz.002079
1.7174656354090356,0.49829144626985716,271746.56354090356,sz.002080
-0.49027547787918013,-0.793586342220219,50972.45221208199,sz.002081
0.3417469225525853,0.26653449410713925,134174.69225525853,sz.002082
0.9335216390405374,0.37506416441219936,193352.16390405374,sz.002083
-0.0769347712516677,-0.012355857384929012,92306.52287483323,sz.002084
1.102583829323109,0.34054702844084656,210258.3829323109,sz.002085
-0.3119288853635997,-0.08577949181917104,68807.11146364003,sz.002086
0.9178597411553526,0.3327906413983849,191785.97411553527,sz.002088
0.18611111175489525,0.1903883129251323,118611.11117548952,sz.002090
0.47724673308475,0.3021774935270739,147724.673308475,sz.002091
-0.1333719978381731,-0.02090466302722964,86662.80021618269,sz.002092
0.32044678844270996,0.2898912206224188,132044.678844271,sz.002093
0.6320838754187996,0.45765651678613717,163208.38754187996,sz.002094
-0.2044319966463474,-0.06555109691984623,79556.80033536526,sz.002095
1.123814422092654,0.5740750065275685,212381.4422092654,sz.002096
1.0867059845321194,0.5586246430047033,208670.59845321195,sz.002097
0.4362419432595142,0.4653213484519275,143624.19432595142,sz.002098
-0.054351928190812034,-0.03812223340929301,94564.8071809188,sz.002099
-0.26429194012841356,-0.3978457193807794,73570.80598715864,sz.002100
0.5526313970495763,0.32582603515873615,155263.13970495763,sz.002101
0.4529106401244001,0.2725951012420391,145291.06401244,sz.002102
0.8005910766312,0.6387288804302081,180059.10766312,sz.002103
1.711383051736977,0.4173735078049923,271138.3051736977,sz.002104
0.183417902276736,0.190999178080409,118341.7902276736,sz.002105
0.1832228081161331,0.19397869199983203,118322.28081161331,sz.002106
0.016086529322727437,0.01990067949249426,101608.65293227274,sz.002107
0.3408627124513383,0.28519660898172,134086.27124513383,sz.002108
0.15570925099276325,0.17500120885896983,115570.92509927633,sz.002109
-0.30877644241507546,-0.38273018589944463,69122.35575849246,sz.002110
0.02597778837976555,0.006592434523954867,102597.77883797656,sz.002111
1.517919616652893,1.3273611125949945,251791.9616652893,sz.002112
0.13676686588539974,0.15236988510976784,113676.68658853997,sz.002114
0.16267871626067762,0.2007670903020332,116267.87162606776,sz.002115
0.33162723466876864,0.31349989341911444,133162.72346687687,sz.002116
0.18865028256523889,0.1993648380643385,118865.02825652389,sz.002117
0.09751008560023693,0.12804731158748822,109751.00856002369,sz.002119
-0.5713945157502277,-0.5880853397117746,42860.54842497723,sz.002120
0.7229807214126008,0.39122839120185404,172298.07214126008,sz.002121
0.6723461871036008,0.5071005313884949,167234.61871036008,sz.002122
-0.3018041463371477,-0.3341649294598028,69819.58536628523,sz.002123
-0.5307516886243991,-0.4447934877405567,46924.83113756009,sz.002124
0.7932888162799788,0.5391248238290195,179328.88162799788,sz.002125
2.0818781543038485,0.6873146088460016,308187.8154303848,sz.002126
-0.5597264636086132,-0.5049996522038726,44027.35363913867,sz.002127
2.9454723984401108,1.3377449972810926,394547.2398440111,sz.002128
-0.09750211015011795,0.106754843047884,90249.7889849882,sz.002129
3.5962260830454125,0.5439331141735319,459622.60830454127,sz.002130
0.6830578434190079,0.3783102207709134,168305.78434190078,sz.002131
0.2862915867138401,0.24039314040119483,128629.15867138401,sz.002132
0.22338032107979613,0.2311170163736159,122338.03210797961,sz.002133
1.3335625952333998,0.6316009065007642,233356.25952333998,sz.002134
-0.2054315842822529,0.025226577400713452,79456.84157177471,sz.002135
0.5685490032514665,0.3307505386553277,156854.90032514665,sz.002136
-0.050453355792753285,-0.0319640227393412,94954.66442072467,sz.002137
0.36933671409790986,0.2961208304465874,136933.671409791,sz.002138
1.1691673177232191,0.4450909841699449,216916.73177232192,sz.002139
0.6136926332463146,0.3296705255872875,161369.26332463147,sz.002140
0.06341147646459969,0.23554875059462807,106341.14764645997,sz.002141
0.2532893638351366,0.24625886531435465,125328.93638351366,sz.002142
0.3537991971853675,0.3348194579430947,135379.91971853675,sz.002144
0.6469282302137237,0.32648675546841793,164692.82302137237,sz.002145
-0.6936139056756371,-1.3105176484749739,30638.609432436286,sz.002146
0.6734147457284524,0.593752728812283,167341.47457284524,sz.002148
4.470400237786938,0.6913568619103226,547040.0237786939,sz.002149
2.132545301428684,0.45621783960382234,313254.5301428684,sz.002150
0.614825975132048,0.3436047827643938,161482.5975132048,sz.002151
0.4038056736752129,0.45264857717658047,140380.5673675213,sz.002152
-0.2687304448251911,-0.15590749695289924,73126.95551748089,sz.002153
0.639471764906902,0.4035511613384256,163947.1764906902,sz.002154
2.1145820004202878,0.8607387263039837,311458.2000420288,sz.002155
0.358992184312288,0.3234650299487791,135899.2184312288,sz.002156
-0.6564486695904628,-0.634718650807071,34355.13304095372,sz.002157
1.9159285175675311,0.669145742579245,291592.8517567531,sz.002158
0.35650153033264304,0.28241419660043776,135650.1530332643,sz.002159
0.2018265268188002,0.2067970596673355,120182.65268188002,sz.002160
-0.30546685040575683,-0.2128017424243137,69453.31495942432,sz.002161
0.3290847448181998,0.3139834614542911,132908.47448181998,sz.002162
2.3198781817272,0.4976803111053493,331987.81817272,sz.002163
2.7228412642968003,0.5222340639087792,372284.12642968004,sz.002164
0.7068152161412724,0.4093488435903914,170681.52161412724,sz.002165
0.07382518250196546,0.06977868365851367,107382.51825019655,sz.002166
0.8953074597764004,0.5114190689630139,189530.74597764004,sz.002167
-0.4600238042526001,-0.2980792173434835,53997.61957473999,sz.002168
0.5006726622569831,0.31432906699193675,150067.26622569832,sz.002169
2.1981980930854585,0.9173243705924498,319819.80930854584,sz.002170
0.8874281475110073,0.47590304987389465,188742.81475110073,sz.002171
0.07238632074440073,0.09487779322802042,107238.63207444007,sz.002172
2.4803004486413998,0.5550585106629413,348030.04486414,sz.002173
-0.5314408109734801,-0.4088480996215843,46855.91890265199,sz.002174
0.7503384444431999,0.40141019047221305,175033.84444431998,sz.002175
1.8330366938185993,0.3881205577802464,283303.66938185995,sz.002176
0.626879887415873,0.3691740777107884,162687.9887415873,sz.002177
0.5661085618595995,0.3954904998487167,156610.85618595994,sz.002178
0.7323531285720406,0.36630581023453496,173235.31285720406,sz.002179
-0.32888273272506485,-0.0808274905940896,67111.72672749351,sz.002180
0.557190107614054,0.39920071272757707,155719.0107614054,sz.002181
0.9265740164373099,0.47949149671002944,192657.401643731,sz.002182
0.18983847091249423,0.18914407223212495,118983.84709124942,sz.002183
0.7371344993041214,0.4645555807013654,173713.44993041214,sz.002184
-0.023654341530071107,0.028562964084163204,97634.56584699289,sz.002185
0.20463588531044005,0.22739457428847734,120463.588531044,sz.002186
0.02738326596202169,0.017940151049390625,102738.32659620217,sz.002187
0.25060637374620043,0.24946229116887633,125060.63737462004,sz.002188
-0.008912969390656071,0.0442015480723114,99108.7030609344,sz.002189
0.3853455621168786,0.27671360474012197,138534.55621168786,sz.002190
-0.4240343007136387,-0.16154354795089162,57596.569928636134,sz.002191
1.4386455394427646,0.4289676567251848,243864.55394427647,sz.002192
-0.26217780334578494,-0.16842733748443636,73782.21966542151,sz.002193
-0.1816453717441205,-0.2666186426809108,81835.46282558795,sz.002194
1.0935996285296068,0.5045167364098695,209359.96285296069,sz.002195
1.6593873506598,0.46438434229820025,265938.73506598,sz.002196
0.07557466706200038,0.2088000011379563,107557.46670620004,sz.002197
0.3837052753524689,0.26995083407022435,138370.5275352469,sz.002198
-0.15322566973619964,-0.0638146159856069,84677.43302638004,sz.002199
0.2581714595023767,0.23411771266243095,125817.14595023767,sz.002200
0.15421957827223814,0.24529036480923955,115421.95782722381,sz.002201
0.7807879170342529,0.40305428878215843,178078.7917034253,sz.002202
0.37414059654241516,0.27757025255978895,137414.05965424152,sz.002203
1.4107191752315682,0.8644584230651956,241071.91752315682,sz.002204
0.5532644210293709,0.3925786597476467,155326.4421029371,sz.002205
0.5587736455112521,0.30391220119635703,155877.3645511252,sz.002206
0.2545555415323998,0.2336293835729761,125455.55415323998,sz.002207
0.9989414592035162,0.5293054305687428,199894.1459203516,sz.002208
1.240562026083266,0.6119308482495868,224056.2026083266,sz.002209
1.7006629029066012,0.6346762927111377,270066.2902906601,sz.002210
-0.41842531131160066,-0.26256219393068125,58157.46886883993,sz.002211
-0.5125175634080701,-0.6763306953499053,48748.24365919299,sz.002212
0.875459979961176,0.43496940778121823,187545.9979961176,sz.002213
0.002733192584789358,0.07447382002239944,100273.31925847894,sz.002214
0.5558727332468628,0.3952689611462324,155587.27332468628,sz.002215
-0.19656498300664652,-0.1885493013608654,80343.50169933535,sz.002216
-0.4806324057621516,-0.5772155360293395,51936.75942378484,sz.002217
0.3378230534679932,0.2677828920876038,133782.30534679932,sz.002218
0.27204592160460744,0.23293678377730342,127204.59216046074,sz.002219
-0.08630869718769231,0.0031913464410419806,91369.13028123077,sz.002221
3.291549900061725,0.9382998610287712,429154.9900061725,sz.002222
0.04291684989080735,0.06309962640123148,104291.68498908074,sz.002223
-0.3213507866050766,-0.6106082965627109,67864.92133949234,sz.002224
0.48962683031322346,0.4944256802481108,148962.68303132235,sz.002225
0.5969586177165801,0.507464845506994,159695.861771658,sz.002226
-0.013660894363646366,-0.011188184838488675,98633.91056363536,sz.002227
0.4693781328948968,0.3416200475896632,146937.81328948968,sz.002228
0.8962574991648004,0.3507383937605905,189625.74991648004,sz.002229
0.26506824027241543,0.2540680495392256,126506.82402724154,sz.002230
0.9254315417219687,0.4457299595107919,192543.15417219687,sz.002232
0.03398711470879876,0.05692913179122156,103398.71147087988,sz.002233
-0.5664720681274601,-0.6136182725883436,43352.79318725399,sz.002234
-0.10288710791059945,0.11491525212408218,89711.28920894006,sz.002235
-0.012217573015624948,0.11647182306198736,98778.2426984375,sz.002236
-0.12262089353243981,-0.19098697913881807,87737.91064675602,sz.002237
0.37869752438338006,0.2737917726046052,137869.752438338,sz.002238
0.040961702484364794,0.13635900139366183,104096.17024843648,sz.002239
2.417205572588346,0.5659108672297153,341720.5572588346,sz.002240
0.26753676633295514,0.31356783871820465,126753.67663329552,sz.002241
-0.46484509569688065,-0.9276873254157887,53515.49043031193,sz.002242
-0.25253854021673383,-0.3042939526321748,74746.14597832662,sz.002243
1.5163738363319865,0.6067031203999342,251637.38363319865,sz.002244
2.0509294300878955,0.5680675369823377,305092.94300878956,sz.002245
0.8050768984117984,0.4288144475093271,180507.68984117985,sz.002246
0.07829001055800007,0.12602541514393173,107829.0010558,sz.002247
0.4778995718729991,0.3186723809071652,147789.9571872999,sz.002248
1.9231612083169107,0.5893413921861614,292316.1208316911,sz.002249
-0.20208294617996478,0.04810963029542395,79791.70538200352,sz.002250
-0.3320853841125105,-0.2955729258020188,66791.46158874895,sz.002251
-0.2590719447657277,-0.42878500613705217,74092.80552342723,sz.002252
-0.18659229782465933,-0.12482803840264486,81340.77021753407,sz.002253
0.019146236040098154,0.09001201773609965,101914.62360400982,sz.002254
2.0772062501420057,0.5601512535999408,307720.6250142006,sz.002255
0.3460553790761999,0.3124130631851182,134605.53790762,sz.002256
0.4180112378505338,0.30390505493605197,141801.12378505338,sz.002258
0.7260842685918003,0.4221675271238113,172608.42685918004,sz.002259
1.5731213708438003,0.5265175632089545,257312.13708438003,sz.002261
1.0257610230198084,0.6263331715447789,202576.10230198083,sz.002262
0.6674608496555995,0.4290577189765791,166746.08496555994,sz.002263
0.9742346232618677,0.6819037760236278,197423.46232618677,sz.002264
1.7992874427785999,0.453489942200569,279928.74427786,sz.002265
0.10491952971261984,0.17275717453624773,110491.95297126198,sz.002266
0.48588429068530475,0.7506743609447283,148588.42906853047,sz.002267
-0.1853600291776411,0.1605737217937297,81463.99708223589,sz.002268
-0.09146920138200061,0.017740397732376848,90853.07986179994,sz.002269
5.064765564210586,1.0773981566521451,606476.5564210586,sz.002270
0.05316067468381516,0.17865783839595906,105316.06746838152,sz.002271
2.4148326853197366,1.0346655186489846,341483.26853197365,sz.002272
0.4021208686773633,0.3033091620779695,140212.08686773633,sz.002273
0.04013534076236072,0.18466949752846984,104013.53407623607,sz.002274
0.28341401293004265,0.3547216002725709,128341.40129300427,sz.002275
0.8055621220126038,0.39825611866364174,180556.21220126038,sz.002276
0.7973920579710199,0.5457022950528178,179739.20579710198,sz.002277
1.074757849978995,0.4019289488572918,207475.7849978995,sz.002278
0.16837914589320005,0.17678133077788946,116837.91458932,sz.002279
0.9301214730240457,0.45485677987868806,193012.14730240457,sz.002281
0.039412302718280265,0.03467770487428945,103941.23027182803,sz.002282
0.8665460055613419,0.4563911728700118,186654.6005561342,sz.002283
1.6596184459949448,0.6035718120609973,265961.8445994945,sz.002284
-0.07174853892965184,0.02164730229819959,92825.14610703482,sz.002285
0.4473959023164256,0.2998029630002286,144739.59023164256,sz.002286
0.2205923029884526,0.24436890425873023,122059.23029884526,sz.002287
1.3439688590008003,0.35442488408672757,234396.88590008003,sz.002289
7.623951814349828,1.002557795388921,862395.1814349828,sz.002290
-0.6649336144475997,-0.712354266063279,33506.63855524003,sz.002291
-0.049619504116200114,0.06531614651622847,95038.04958837999,sz.002292
0.667178852782001,0.4280145969395211,166717.8852782001,sz.002293
1.3004373459323624,0.7760849621904673,230043.73459323624,sz.002294
0.8205730421380468,0.3848208267404613,182057.3042138047,sz.002295
0.33765500699811646,0.447014804389736,133765.50069981164,sz.002296
0.8592482828969997,0.4680892886393354,185924.82828969997,sz.002297
0.18961171133538227,0.17996888046968088,118961.17113353823,sz.002298
-0.1622614017009668,-0.22041914270284232,83773.85982990332,sz.002299
0.8171288599164293,0.4537000742845503,181712.88599164292,sz.002300
-0.41231973201389577,-0.6346627355375207,58768.02679861042,sz.002301
-0.323164064378897,-1.3662901513117913,67683.5935621103,sz.002302
0.061785742615304624,0.06995360698962698,106178.57426153046,sz.002303
0.4968135797560858,0.27081780565045327,149681.35797560858,sz.002304
0.1587022376725999,0.1717380793478055,115870.22376725999,sz.002305
-0.24039469263620006,0.023814732239662035,75960.53073638,sz.002306
-0.07050756277745822,-0.049982770035121235,92949.24372225418,sz.002307
-0.41565170709899996,-0.3187158086508148,58434.8292901,sz.002309
-0.4829238376050001,-0.7824386234073611,51707.61623949999,sz.002310
0.5981428124338027,0.3487036600372839,159814.28124338028,sz.002311
1.1026914211029426,0.4167052442210925,210269.14211029425,sz.002312
-0.44018270852020047,-0.147004447185202,55981.72914797995,sz.002313
0.0071790828612845504,0.07136896810503031,100717.90828612846,sz.002314
1.4685508134355285,0.6360517310548951,246855.08134355285,sz.002315
-0.4108962055765996,-0.120386311656441,58910.37944234004,sz.002316
0.3543136968298341,0.27346021402699056,135431.3696829834,sz.002317
2.3786012800427994,1.1681326348893013,337860.1280042799,sz.002318
0.4044139346542,0.2713206423444408,140441.39346542,sz.002319
0.8384091283406582,0.43794739035574376,183840.91283406582,sz.002320
-0.5212179675668004,-1.0200033451156076,47878.203243319964,sz.002321
0.27620177059717155,0.25992994581795087,127620.17705971716,sz.002322
0.05282323377821929,0.14348898946470456,105282.32337782193,sz.002323
0.9307963455503321,0.44674786841146374,193079.6345550332,sz.002324
0.853474964274074,0.38702947799139087,185347.4964274074,sz.002326
0.428284734816589,0.38494040086151543,142828.4734816589,sz.002327
0.4292295499025166,0.5049453411765509,142922.95499025166,sz.002328
-0.15312474481372831,0.025405250253273594,84687.52551862717,sz.002329
-0.2605269662554981,-0.3682830253039113,73947.30337445019,sz.002330
-0.13651176321757463,-0.09797599066628546,86348.82367824254,sz.002331
-0.09315554446671566,-0.1484834280040214,90684.44555332843,sz.002332
0.2770573539187477,0.32518111568618224,127705.73539187477,sz.002333
0.9201842498259348,0.6947985479244919,192018.42498259348,sz.002334
3.373039831443968,0.8087897985297945,437303.9831443968,sz.002335
0.8162324037139772,0.6279515960349636,181623.24037139773,sz.002337
2.6164146760387674,1.319535885726395,361641.4676038767,sz.002338
0.3077085622841005,0.30108331744776584,130770.85622841005,sz.002339
0.6976832190617072,0.42970331648210697,169768.32190617072,sz.002340
1.8193316592331807,0.4661479449739649,281933.16592331807,sz.002342
-0.3375251207929998,-0.36817667280330246,66247.48792070002,sz.002343
0.22412731771555555,0.29967863807316536,122412.73177155555,sz.002344
2.588846281878265,0.7001244135107249,358884.6281878265,sz.002345
0.7722668648963491,0.36539657969950845,177226.6864896349,sz.002346
1.728741730664759,0.7011797977827373,272874.1730664759,sz.002347
0.24390827795719974,0.2794273438604078,124390.82779571998,sz.002348
0.23980756291991479,0.209201607792971,123980.75629199148,sz.002349
0.45141271919601655,0.4017759486761308,145141.27191960166,sz.002350
-0.07877400467874585,0.05502088395118368,92122.59953212542,sz.002351
-0.01193942297427362,0.09078226387032269,98806.05770257264,sz.002352
0.39736333387277756,0.29795036894062865,139736.33338727776,sz.002353
1.193372077515,0.4585716937706757,219337.2077515,sz.002354
-0.013894474222799618,0.042250723110050334,98610.55257772004,sz.002355
0.999872273180999,0.34602328686719336,199987.2273180999,sz.002356
0.7640381299778415,0.5400157171144101,176403.81299778415,sz.002357
-0.12877955906205404,-0.08918082610175938,87122.0440937946,sz.002358
0.008758313821399352,0.0816429024555157,100875.83138213994,sz.002360
2.405886223255408,0.5513131510821306,340588.6223255408,sz.002361
0.02892180204440054,0.085221484342894,102892.18020444005,sz.002362
0.8504761290025851,0.5534092304241914,185047.6129002585,sz.002363
0.9659984139833395,0.3940924301165277,196599.84139833396,sz.002364
0.4588159495892,0.2936773122401573,145881.59495892,sz.002365
0.11979061099639977,0.18680357790941396,111979.06109963998,sz.002366
0.26193523186624296,0.2757761255538512,126193.5231866243,sz.002367
-0.10922767271939055,-0.345764127345195,89077.23272806095,sz.002368
-0.1883465786923992,0.002596687222216187,81165.34213076008,sz.002369
0.17369817139280044,0.20294040274988928,117369.81713928004,sz.002370
2.154776034170989,0.8555825343053032,315477.60341709893,sz.002371
0.133717733620653,0.16064931219707726,113371.7733620653,sz.002372
-0.41957470382883316,-0.514677187006418,58042.529617116685,sz.002373
0.27973622853240054,0.29315429590650566,127973.62285324006,sz.002374
-0.17743614882099618,-0.06173648934941646,82256.38511790038,sz.002375
-0.2785920889030896,-0.34474292104340465,72140.79110969104,sz.002376
-0.245660659247233,-0.35724152881681653,75433.9340752767,sz.002377
2.3703173533564676,0.6788175199237317,337031.7353356468,sz.002378
6.39823355406361,0.8354946419881777,739823.355406361,sz.002379
0.8749311867395678,0.7482169343385642,187493.11867395678,sz.002380
-0.04042723780875851,-0.0992131920221667,95957.27621912415,sz.002381
-0.533567711928266,-0.5171485486313223,46643.22880717339,sz.002382
0.12947165026920004,0.15210615988342432,112947.16502692,sz.002383
1.243540554029429,0.41911075846807877,224354.0554029429,sz.002384
-0.33745530445233585,-0.2579765942485004,66254.46955476642,sz.002385
0.24189401558713303,0.21565680021848688,124189.4015587133,sz.002386
-0.39731217363140064,-0.24407612815618587,60268.782636859934,sz.002387
-0.08709617698997303,0.06630569750974796,91290.3823010027,sz.002388
0.7561363831765403,0.32934477368831616,175613.63831765403,sz.002389
-0.24965884126652468,-0.04894656185255024,75034.11587334753,sz.002390
-0.2575328999052542,-0.354668561509092,74246.71000947458,sz.002391
